Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745252167077,23976.783401489258,2200,2,0.84375,13731.691436767578,2200,2,0.84375,11187.26220703125,2200,2,0.84375,9185.861373901367,2200,2,0.84375,27709.793701171875,2200,2,0.84375,13240.969772338867,2200,2,0.84375,11270.834915161133,2200,2,0.84375,11818.375015258789,2200,2,0.84375,31588.58610534668,3172,1969,2129,2163,2191,2117,2194,2194,2195,2128,2195,2013,2185,2138,2071,2095,3.125,3.125,0,0,3.125,0,0,3.125,3.125,3.125,0,3.125,3.125,0,0,6.45161247253418,16665837568,4294963200,1139724288,0
1000,1745252167077,23976.783782958984,2200,2,0.84375,13731.694732666016,2200,2,0.84375,11187.262405395508,2200,2,0.84375,9185.861526489258,2200,2,0.84375,27709.79510498047,2200,2,0.84375,13240.969924926758,2200,2,0.84375,11270.837509155273,2200,2,0.84375,11818.375137329102,2200,2,0.84375,31588.611328125,3172,1969,2129,2163,2191,2117,2194,2194,2195,2128,2195,2013,2185,2138,2071,2095,3.125,3.125,0,0,3.125,0,0,3.125,3.125,3.125,0,3.125,3.125,0,0,6.45161247253418,16665837568,4294963200,1139724288,0
1000,1745252168078,23976.785720825195,2200,2,0.89375,13731.70182800293,2200,2,0.89375,11187.2666015625,2200,2,0.85,9185.863220214844,2200,2,0.85,27709.79916381836,2200,2,0.85,13240.971984863281,2200,2,0.85,11270.841537475586,2200,2,0.85,11818.37678527832,2200,2,0.85,31594.729705810547,3172,1969,2129,2163,2191,2117,2194,2194,2195,2128,2195,2013,2185,2138,2071,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,16665837568,4294963200,1139662848,0
999,1745252169078,23976.788635253906,2200,2,0.91875,13731.706726074219,2200,2,0.91875,11187.269653320313,2200,2,0.91875,9185.865188598633,2200,2,0.91875,27709.80125427246,2200,2,0.91875,13240.97428894043,2200,2,0.91875,11270.845153808594,2200,2,0.91875,11818.381225585938,2200,2,0.85,31600.851501464844,3172,1969,2129,2163,2191,2117,2194,2194,2195,2128,2195,2013,2185,2138,2071,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1137917952,0
1000,1745252170078,23976.791473388672,2200,2,0.84375,13731.71435546875,2200,2,0.84375,11187.275039672852,2200,2,0.825,9185.867721557617,2200,2,0.825,27709.803771972656,2200,2,0.825,13240.976486206055,2200,2,0.825,11270.847900390625,2200,2,0.825,11818.38313293457,2200,2,0.825,31606.95768737793,3172,1969,2129,2163,2191,2117,2194,2194,2195,2128,2195,2013,2185,2138,2071,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16665837568,4294963200,1138393088,0
1000,1745252171079,23976.79278564453,2133.333333333333,2,0.90625,13731.720733642578,2200,1,0.96875,11187.276718139648,2200,2,0.96875,9185.869049072266,2200,2,0.96875,27709.805068969727,2200,2,0.96875,13240.977798461914,2200,2,0.96875,11270.849349975586,2200,2,0.96875,11818.384658813477,2200,2,0.96875,31612.968215942383,3172,1969,2129,2163,2191,2117,2194,2194,2195,2128,2195,2013,2185,2138,2071,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1136865280,0
1000,1745252172079,23976.79458618164,2200,2,0.8875,13731.726440429688,2200,2,0.8875,11187.279663085938,2200,2,0.85,9185.871124267578,2200,2,0.85,27709.80812072754,2200,2,0.85,13240.980102539063,2200,2,0.85,11270.852493286133,2200,2,0.85,11818.385620117188,2200,2,0.85,31619.042709350586,3172,1969,2129,2163,2191,2117,2194,2194,2195,2128,2195,2013,2185,2138,2071,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1136865280,0
1000,1745252173080,23976.79670715332,2200,2,0.9625,13731.732055664063,2200,2,0.9625,11187.28237915039,2200,2,0.9625,9185.873428344727,2200,2,0.9625,27709.811569213867,2200,2,0.9625,13240.982727050781,2200,2,0.9625,11270.856185913086,2200,2,0.9625,11818.388153076172,2200,2,0.85,31625.138900756836,3172,1969,2129,2163,2191,2117,2194,2194,2195,2128,2195,2013,2185,2138,2071,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1135529984,0
1000,1745252174080,23976.798751831055,2133.333333333333,2,0.91875,13731.736236572266,3200,1,0.91875,11187.284790039063,2133.333333333333,2,0.91875,9185.876480102539,2133.333333333333,2,0.91875,27709.813262939453,2200,2,0.91875,13240.984619140625,2200,2,0.96875,11270.85807800293,2200,2,0.96875,11818.389434814453,2200,2,0.96875,31631.17579650879,3172,1969,2129,2163,2191,2117,2194,2194,2195,2128,2195,2013,2185,2138,2071,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1135529984,0
1000,1745252175081,23976.800033569336,2200,2,0.8875,13731.743530273438,2200,2,0.8875,11187.286514282227,2200,2,0.8875,9185.878982543945,2200,2,0.8875,27709.814361572266,2200,2,0.8875,13240.985870361328,2200,2,0.8875,11270.860534667969,2200,2,0.85,11818.392227172852,2200,2,0.85,31637.254013061523,3172,1969,2129,2163,2191,2117,2194,2194,2195,2128,2195,2013,2185,2138,2071,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1133858816,0
