Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745242319606,2836.833206176758,2200,2,0.85,930.1757049560547,2200,2,0.85,942.6324920654297,2200,2,0.85,1239.7349395751953,2200,2,0.85,5883.696029663086,2200,2,0.84375,1936.3328399658203,2200,2,0.84375,1061.0046844482422,2200,2,0.84375,1301.3634185791016,2200,2,0.84375,30988.96319580078,2122,2895,4291,1990,2161,2119,2195,2195,3859,2170,2140,1882,2195,2195,2027,2506,3.3333334922790527,3.3333334922790527,12.90322494506836,6.45161247253418,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,0,3.3333334922790527,3.3333334922790527,16665837568,4294963200,1153900544,0
1000,1745242319607,2836.8334197998047,2200,2,0.85,930.1758117675781,2200,2,0.85,942.6341552734375,2200,2,0.85,1239.7350463867188,2200,2,0.85,5883.696151733398,2200,2,0.85,1936.3330078125,2200,2,0.85,1061.0064849853516,2200,2,0.85,1301.3656158447266,2200,2,0.85,30988.98846435547,2122,2895,4291,1990,2161,2119,2195,2195,3859,2170,2140,1882,2195,2195,2027,2506,3.3333334922790527,3.3333334922790527,12.90322494506836,6.45161247253418,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,0,3.3333334922790527,3.3333334922790527,16665837568,4294963200,1153900544,0
1000,1745242320607,2836.8431701660156,2000,2,0.9625,930.1781921386719,3000,2,0.9625,942.6434478759766,2000,2,0.9625,1239.7364959716797,2000,2,0.9625,5883.6995849609375,2200,2,0.9375,1936.3344421386719,2200,2,0.9375,1061.0132293701172,2200,2,0.9375,1301.3960571289063,2200,2,0.9375,30995.335861206055,2122,2895,4291,1990,2161,2119,2195,2195,3859,2170,2140,1882,2195,2195,2027,2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1154154496,0
1000,1745242321608,2836.846939086914,2200,2,0.85,930.181884765625,2200,2,0.85,942.6552581787109,2200,2,0.85,1239.7413482666016,2200,2,0.85,5883.70361328125,2200,2,0.85,1936.3422546386719,2200,2,0.85,1061.0170440673828,2200,2,0.85,1301.3995056152344,2200,2,0.85,31001.504501342773,2122,2895,4291,1990,2161,2119,2195,2195,3859,2170,2140,1882,2195,2195,2027,2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1152864256,0
1000,1745242322608,2836.8489379882813,2200,2,0.81875,930.1841430664063,2200,2,0.81875,942.6616058349609,2200,2,0.81875,1239.7428741455078,2200,2,0.81875,5883.70654296875,2200,2,0.85,1936.3436431884766,2200,2,0.85,1061.0184478759766,2200,2,0.85,1301.4008026123047,2200,2,0.85,31007.57452392578,2122,2895,4291,1990,2161,2119,2195,2195,3859,2170,2140,1882,2195,2195,2027,2506,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1151512576,0
1000,1745242323609,2836.8519897460938,2000,2,0.96875,930.1885528564453,3000,2,0.96875,942.6719970703125,2000,2,0.96875,1239.7459259033203,2000,2,0.96875,5883.711410522461,2200,2,0.9375,1936.3465576171875,2200,2,0.9375,1061.0240478515625,2200,2,0.9375,1301.404525756836,2200,2,0.9375,31013.723541259766,2122,2895,4291,1990,2161,2119,2195,2195,3859,2170,2140,1882,2195,2195,2027,2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1150164992,0
1000,1745242324609,2836.8546295166016,2200,2,0.85,930.1918029785156,2200,2,0.85,942.6775360107422,2200,2,0.85,1239.7479705810547,2200,2,0.85,5883.713592529297,2200,2,0.85,1936.3489685058594,2200,2,0.85,1061.0264434814453,2200,2,0.85,1301.4066162109375,2200,2,0.85,31019.771087646484,2122,2895,4291,1990,2161,2119,2195,2195,3859,2170,2140,1882,2195,2195,2027,2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1148915712,0
1000,1745242325610,2836.8575134277344,2000,2,0.9625,930.1952819824219,3000,2,0.9625,942.6867218017578,2000,2,0.9625,1239.7511901855469,2000,2,0.9625,5883.717529296875,2200,2,0.9375,1936.3523864746094,2200,2,0.9375,1061.0298156738281,2200,2,0.9375,1301.4097137451172,2200,2,0.9375,31025.90313720703,2122,2895,4291,1990,2161,2119,2195,2195,3859,2170,2140,1882,2195,2195,2027,2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1146576896,0
1000,1745242326610,2836.859909057617,2200,2,0.85,930.1980895996094,2200,2,0.85,942.6932373046875,2200,2,0.85,1239.7555084228516,2200,2,0.85,5883.719421386719,2200,2,0.85,1936.3555603027344,2200,2,0.85,1061.031509399414,2200,2,0.85,1301.4113159179688,2200,2,0.85,31031.967391967773,2122,2895,4291,1990,2161,2119,2195,2195,3859,2170,2140,1882,2195,2195,2027,2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1145483264,0
1000,1745242327611,2836.8616943359375,2133.333333333333,2,0.8875,930.2023010253906,3200,1,0.8875,942.7020111083984,2133.333333333333,2,0.8875,1239.7590789794922,2000,2,0.9625,5883.722061157227,2200,2,0.9625,1936.3580474853516,2200,2,0.9625,1061.0362701416016,2200,2,0.9625,1301.4145050048828,2200,2,0.9625,31038.093856811523,2122,2895,4291,1990,2161,2119,2195,2195,3859,2170,2140,1882,2195,2195,2027,2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1143488512,0
