Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744798532512,42812.25587463379,2200,2,0.84375,22809.120635986328,2200,2,0.84375,23077.007736206055,2200,2,0.84375,23059.44566345215,2200,2,0.84375,41047.09782409668,2200,2,0.84375,25579.484497070313,2200,2,0.84375,25596.65232849121,2200,2,0.84375,25084.350341796875,2200,2,0.84375,662.6877288818359,2194,1988,2195,2126,2169,1974,2158,2177,2195,2184,2200,2200,2192,2200,2056,2144,9.67741870880127,3.3333334922790527,9.67741870880127,3.4482758045196533,10,3.3333334922790527,3.3333334922790527,6.45161247253418,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.6666669845581055,10,12.90322494506836,3.4482758045196533,6.45161247253418,16666599424,4294963200,2405752832,716701696
999,1744798532512,42812.256256103516,2133.333333333333,2,0.84375,22809.123504638672,3200,1,0.84375,23077.008743286133,2133.333333333333,2,0.84375,23059.44610595703,2133.333333333333,2,0.84375,41047.09957885742,2200,2,0.84375,25579.484664916992,2200,2,0.84375,25596.655685424805,2200,2,0.84375,25084.35089111328,2200,2,0.84375,662.7144622802734,2194,1988,2195,2126,2169,1974,2158,2177,2195,2184,2200,2200,2192,2200,2056,2144,9.67741870880127,3.3333334922790527,9.67741870880127,3.4482758045196533,10,3.3333334922790527,3.3333334922790527,6.45161247253418,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.6666669845581055,10,12.90322494506836,3.4482758045196533,6.45161247253418,16666599424,4294963200,2405752832,716701696
999,1744798533513,42812.41792297363,2000,2,0.91875,22809.21127319336,3000,2,0.91875,23077.122817993164,2000,2,0.91875,23059.498153686523,2000,2,0.91875,41047.2667388916,2200,2,0.91875,25579.54847717285,2200,2,0.91875,25596.796676635742,2200,2,0.91875,25084.80158996582,2200,2,0.91875,672.8266143798828,2194,1988,2195,2126,2169,1974,2158,2177,2195,2184,2200,2200,2192,2200,2056,2144,2,0,0,0,3,0.9900990128517151,1.9607844352722168,0,0,0,0.9900990128517151,1,0,0,0,0,16666599424,4294963200,2406215680,716701696
999,1744798534513,42812.82373046875,2000,2,0.91875,22809.432052612305,3000,2,0.91875,23077.433395385742,2000,2,0.925,23062.82926940918,2000,2,0.925,41049.10510253906,2200,2,0.925,25580.114196777344,2200,2,0.925,25597.244354248047,2200,2,0.925,25087.947509765625,2200,2,0.925,694.6287994384766,2194,1988,2195,2126,2169,1974,2158,2177,2195,2184,2200,2200,2192,2200,2056,2144,2,0.9900990128517151,0,6,4.95049524307251,2,0,0,1.9801980257034302,19,10,1.0101009607315063,2,20.2020206451416,1.0101009607315063,1.0101009607315063,16666599424,4294963200,2410352640,716701696
999,1744798535513,42812.982360839844,2000,2,1.5,22809.509323120117,3000,2,1.5,23077.546615600586,2000,2,1.5,23062.84927368164,2000,2,1.5,41049.32745361328,2200,2,1.5,25580.164657592773,2200,2,1.5,25597.336029052734,2200,2,1.5,25088.466903686523,2200,2,1.5,704.92626953125,2194,1988,2195,2126,2169,1974,2158,2177,2195,2184,2200,2200,2192,2200,2056,2144,0,0,0,0,3.0303030014038086,0,2,0,1.0101009607315063,0,0,0,0,0,1.9801980257034302,0,16666599424,4294963200,2410860544,716701696
999,1744798536513,42814.361877441406,2000,2,0.91875,22811.729034423828,3000,2,0.91875,23078.899978637695,2000,2,0.91875,23063.86441040039,2000,2,0.91875,41054.93600463867,2200,2,0.91875,25581.074676513672,2200,2,0.91875,25598.66407775879,2200,2,0.91875,25089.482421875,2200,2,0.91875,731.5202026367188,2194,1988,2195,2126,2169,1974,2158,2177,2195,2184,2200,2200,2192,2200,2056,2144,5.102040767669678,6.060606002807617,6.060606002807617,3,4,1.0101009607315063,4.040403842926025,0.9900990128517151,4,3.0612244606018066,45,4,3.9603960514068604,2.97029709815979,5.0505051612854,12.121212005615234,16666599424,4294963200,2416476160,716701696
999,1744798537513,42814.43441772461,2000,2,0.89375,22811.87760925293,3000,2,0.89375,23078.91389465332,2000,2,0.89375,23063.972412109375,2000,2,0.89375,41055.48481750488,2200,2,0.89375,25581.153564453125,2200,2,0.89375,25598.783401489258,2200,2,0.89375,25089.595672607422,2200,2,0.89375,741.6092834472656,2194,1988,2195,2126,2169,1974,2158,2177,2195,2184,2200,2200,2192,2200,2056,2144,0,1,0,1,4,1,0.9900990128517151,1,0,0,0,0,0,0,0,0,16666599424,4294963200,2416459776,716701696
999,1744798538513,42814.537338256836,2000,2,1.4937500000000001,22812.04998779297,3000,2,1.4937500000000001,23078.92527770996,2000,2,1.4937500000000001,23064.087203979492,2000,2,0.9875,41056.045989990234,2200,2,0.9875,25581.23779296875,2200,2,0.9875,25598.846481323242,2200,2,0.9875,25089.641189575195,2200,2,0.9875,751.7479095458984,2194,1988,2195,2126,2169,1974,2158,2177,2195,2184,2200,2200,2192,2200,2056,2144,0,1,0,1,4,1.0101009607315063,1,0,0,0,0,0.9900990128517151,0,0,0,0,16666599424,4294963200,2415370240,716701696
999,1744798539513,42814.60502624512,2000,2,0.925,22812.21353149414,3000,2,0.925,23078.93882751465,2000,2,0.925,23064.199188232422,2000,2,0.925,41056.58557128906,2200,2,0.925,25581.324737548828,2200,2,0.925,25598.916275024414,2200,2,0.925,25089.688598632813,2200,2,0.925,761.7686157226563,2194,1988,2195,2126,2169,1974,2158,2177,2195,2184,2200,2200,2192,2200,2056,2144,0,0,0,0,4,1.9801980257034302,0,0,0,0.9900990128517151,1.9801980257034302,0,0,0,1,0,16666599424,4294963200,2412609536,716701696
999,1744798540513,42814.70504760742,2000,2,0.91875,22812.381790161133,3000,2,0.91875,23078.95394897461,2000,2,0.91875,23064.318801879883,2000,2,0.91875,41057.13052368164,2200,2,0.91875,25581.400665283203,2200,2,0.91875,25598.983337402344,2200,2,0.91875,25089.73893737793,2200,2,0.91875,771.8636474609375,2194,1988,2195,2126,2169,1974,2158,2177,2195,2184,2200,2200,2192,2200,2056,2144,0,1.9801980257034302,0,2,3.0303030014038086,1,1.0101009607315063,0,0,0,0,0,0,0,0,0,16666599424,4294963200,2411565056,716701696
