Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744798592872,42824.60124206543,2175,2,1.48125,22818.99691772461,4350,0,1.48125,23086.10028076172,2175,2,1.48125,23077.578231811523,2175,2,1.48125,41071.62533569336,2200,2,1.48125,25588.239456176758,2200,2,1.48125,25610.02085876465,2200,2,1.48125,25105.189086914063,2200,2,1.48125,1322.5228881835938,2799,3193,2129,2128,2195,2191,2180,2194,2117,2117,2195,2195,2194,2197,2708,2177,6.25,3.125,6.060606002807617,6.060606002807617,9.090909004211426,3.0303030014038086,9.375,6.060606002807617,5.882352828979492,3.125,3.125,6.060606002807617,6.060606002807617,3.125,3.0303030014038086,6.060606002807617,16666599424,4294963200,2392588288,716701696
999,1744798592872,42824.61518859863,2162.5,2,1.48125,22818.998168945313,4325,0,1.48125,23086.101165771484,2162.5,2,1.48125,23077.57911682129,2162.5,2,1.48125,41071.626205444336,2200,2,1.48125,25588.24171447754,2200,2,1.48125,25610.034286499023,2200,2,1.48125,25105.19158935547,2200,2,1.48125,1322.5911254882813,2799,3193,2129,2128,2195,2191,2180,2194,2117,2117,2195,2195,2194,2197,2708,2177,6.25,3.125,6.060606002807617,6.060606002807617,9.090909004211426,3.0303030014038086,9.375,6.060606002807617,5.882352828979492,3.125,3.125,6.060606002807617,6.060606002807617,3.125,3.0303030014038086,6.060606002807617,16666599424,4294963200,2392588288,716701696
999,1744798593872,42829.263107299805,2133.333333333333,2,1.4312500000000001,22824.760330200195,3200,1,1.4312500000000001,23089.88768005371,2133.333333333333,2,1.4312500000000001,23080.772201538086,2133.333333333333,2,1.4312500000000001,41073.923263549805,2112.5,2,1.4312500000000001,25591.898208618164,2112.5,2,1.4312500000000001,25622.687210083008,4225,0,1.4312500000000001,25108.222457885742,2112.5,2,1.4312500000000001,1375.586181640625,2799,3193,2129,2128,2195,2191,2180,2194,2117,2117,2195,2195,2194,2197,2708,2177,16.1616153717041,14.851485252380371,24,16,6.93069314956665,9,100,14,13.265305519104004,17.346939086914063,13.8613862991333,27.000001907348633,5,15.000000953674316,28,42,16666599424,4294963200,2849038336,716701696
999,1744798594872,42830.03988647461,2000,2,1.44375,22826.045974731445,3000,2,1.44375,23090.66278076172,2000,2,1.44375,23081.879486083984,2000,2,1.44375,41075.75212097168,2100,2,1.44375,25593.456298828125,2100,2,1.44375,25635.951110839844,4200,0,1.44375,25109.48455810547,2100,2,1.44375,1411.915283203125,2799,3193,2129,2128,2195,2191,2180,2194,2117,2117,2195,2195,2194,2197,2708,2177,4.040403842926025,1.0204081535339355,7,3,11.111111640930176,3.0303030014038086,99,3,3,7.920792102813721,4,6.93069314956665,1.0101009607315063,1.9801980257034302,3,8,16666599424,4294963200,3087216640,716701696
999,1744798595872,42830.81298828125,2200,2,1.4312500000000001,22827.660858154297,2200,2,1.4312500000000001,23091.210830688477,2200,2,1.4312500000000001,23082.835006713867,2200,2,1.4312500000000001,41077.069900512695,2100,2,1.4312500000000001,25594.564392089844,2087.5,2,1.4312500000000001,25650.156372070313,4175,0,1.4312500000000001,25110.738388061523,2087.5,2,1.4312500000000001,1447.0460968017578,2799,3193,2129,2128,2195,2191,2180,2194,2117,2117,2195,2195,2194,2197,2708,2177,2,4,4,0,7,5.0505051612854,100,2,0,8,1,0,2.97029709815979,1,3.0303030014038086,9.090909004211426,16666599424,4294963200,3204886528,716701696
999,1744798596873,42835.057678222656,2087.5,2,1.4375,22833.462463378906,4175,0,1.4312500000000001,23094.961700439453,2087.5,2,1.4312500000000001,23086.86181640625,2087.5,2,1.4312500000000001,41080.44499206543,2087.5,2,1.4312500000000001,25599.17758178711,2087.5,2,1.4312500000000001,25662.51919555664,4175,0,1.4312500000000001,25114.92756652832,2087.5,2,1.4312500000000001,1502.6204071044922,2799,3193,2129,2128,2195,2191,2180,2194,2117,2117,2195,2195,2194,2197,2708,2177,35.71428680419922,8,24,9.090909004211426,30.000001907348633,14,96,33.333335876464844,17.171716690063477,35.35353469848633,10.1010103225708,39,10.204081535339355,28,7.920792102813721,47.52475357055664,16666599424,4294963200,3327975424,716701696
999,1744798597873,42838.41752624512,2087.5,2,1.44375,22837.424713134766,4175,0,1.44375,23097.874740600586,4175,0,1.44375,23089.849884033203,4175,0,1.44375,41083.14437866211,4175,0,1.44375,25600.729049682617,2087.5,2,1.44375,25672.145935058594,2087.5,2,1.44375,25116.159927368164,2087.5,2,1.44375,1545.5801849365234,2799,3193,2129,2128,2195,2191,2180,2194,2117,2117,2195,2195,2194,2197,2708,2177,21,24.24242401123047,20.2020206451416,1.9801980257034302,4,4,0.9900990128517151,2,1,20.79207992553711,15.000000953674316,4.040403842926025,64,1.0101009607315063,1,4.040403842926025,16666599424,4294963200,3360489472,716701696
999,1744798598873,42842.17791748047,2100,2,1.41875,22844.69659423828,4200,0,1.41875,23099.54753112793,2100,2,1.41875,23093.243133544922,2100,2,1.41875,41089.7649230957,2200,2,1.41875,25602.123077392578,2200,2,1.41875,25672.493118286133,2200,2,1.41875,25117.395629882813,2200,2,1.41875,1585.903579711914,2799,3193,2129,2128,2195,2191,2180,2194,2117,2117,2195,2195,2194,2197,2708,2177,25.25252342224121,49,12.87128734588623,10.1010103225708,8,6,1.0101009607315063,2,1.9801980257034302,19.191919326782227,40,1.0101009607315063,1,1.0101009607315063,0,0,16666599424,4294963200,3360477184,716701696
999,1744798599873,42844.846252441406,2112.5,2,1.44375,22854.30012512207,4225,0,1.44375,23101.059127807617,2112.5,2,1.44375,23094.979736328125,2112.5,2,1.44375,41091.48719787598,2200,2,1.44375,25606.177963256836,2200,2,1.44375,25673.07438659668,2200,2,1.44375,25118.64710998535,2200,2,1.44375,1623.3643341064453,2799,3193,2129,2128,2195,2191,2180,2194,2117,2117,2195,2195,2194,2197,2708,2177,8,62.626258850097656,0,2.0202019214630127,1,1.0101009607315063,1.9801980257034302,3,9,10.1010103225708,11,24.75247573852539,3,1,10,3,16666599424,4294963200,3360477184,716701696
999,1744798600873,42848.286880493164,4250,0,1.45,22860.533462524414,4250,0,1.45,23101.22430419922,2125,2,1.45,23095.2890625,2125,2,1.45,41097.73077392578,2200,2,1.45,25606.520599365234,2200,2,1.45,25674.379150390625,2200,2,1.45,25119.89437866211,2200,2,1.45,1657.0128784179688,2799,3193,2129,2128,2195,2191,2180,2194,2117,2117,2195,2195,2194,2197,2708,2177,23,39,1,2,0,2.97029709815979,1,1,0,2,41,0,4,1.9801980257034302,0,1,16666599424,4294963200,3360477184,716701696
999,1744798601873,42858.697814941406,4150,0,1.41875,22860.856658935547,2075,2,1.41875,23101.608306884766,2075,2,1.41875,23095.58721923828,2075,2,1.4125,41104.04020690918,4150,0,1.4125,25607.55012512207,2075,2,1.4125,25674.758331298828,2075,2,1.4125,25121.236862182617,2075,2,1.4125,1691.676528930664,2799,3193,2129,2128,2195,2191,2180,2194,2117,2117,2195,2195,2194,2197,2708,2177,70.70706939697266,1.9801980257034302,0,2,1,7,1.0101009607315063,3.0303030014038086,2.0202019214630127,1.9801980257034302,43,0.9900990128517151,2,2,0.9900990128517151,0,16666599424,4294963200,3360317440,716701696
