Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745243692985,5857.585296630859,2560,2,0.95625,2510.1349487304688,2133.333333333333,2,0.95625,2213.6849060058594,2133.333333333333,2,0.95625,2667.756362915039,3200,1,0.95625,9010.18701171875,2200,2,0.95625,2707.8902130126953,2200,2,0.95625,2453.9515838623047,2200,2,0.95625,2810.2823181152344,2200,2,0.95625,57429.028076171875,3700,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4341,4341,3700,0,4.651162624359131,0,2.4390242099761963,0,0,5,0,2.3809523582458496,2.4390242099761963,2.4390242099761963,2.4390242099761963,0,0,26.19047737121582,2.5,16665837568,4294963200,1175879680,0
999,1745243692985,5857.585800170898,4300,0,1.44375,2510.135482788086,2150,2,1.44375,2213.6854705810547,2150,2,1.44375,2667.7661895751953,4300,0,1.44375,9010.187942504883,2200,2,1.44375,2707.8907775878906,2200,2,1.44375,2453.963836669922,2200,2,1.44375,2810.2831420898438,2200,2,1.44375,57429.09440612793,3700,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4341,4341,3700,0,4.651162624359131,0,2.4390242099761963,0,0,5,0,2.3809523582458496,2.4390242099761963,2.4390242099761963,2.4390242099761963,0,0,26.19047737121582,2.5,16665837568,4294963200,1175879680,0
990,1745243693995,5860.514419555664,2200,2,1.41875,2513.019760131836,2200,2,1.41875,2216.213638305664,2200,2,1.41875,2674.3396759033203,2200,2,1.41875,9020.449722290039,4150,0,1.41875,2710.4656677246094,2075,2,1.41875,2456.7078704833984,2075,2,1.41875,2812.301284790039,2075,2,1.41875,57474.10467529297,3700,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4341,4341,3700,7.843137741088867,0,16.666667938232422,32.352943420410156,19.4174747467041,24.509803771972656,2.91262149810791,7.7669901847839355,11.764705657958984,6.796116352081299,60.194175720214844,0,19.4174747467041,10.679611206054688,16.504854202270508,28.155338287353516,16665837568,4294963200,1284014080,0
999,1745243694985,5868.8997802734375,3975,0,1.30625,2521.5595703125,3975,0,1.30625,2221.141342163086,3975,0,1.30625,2682.6490325927734,3975,0,1.30625,9028.079864501953,3975,0,1.30625,2720.2611236572266,3975,0,1.30625,2465.5929260253906,3975,0,1.30625,2820.697067260742,3975,0,1.31875,57549.055114746094,3700,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4341,4341,3700,12.5,12.244897842407227,13.13131332397461,13.13131332397461,14.285715103149414,32,38.38383865356445,78,51.51515197753906,85.71428680419922,84.69387817382813,63.26530456542969,81.81818389892578,24.489795684814453,88.7755126953125,86.45832824707031,16665837568,4294963200,1683464192,0
999,1745243695986,5874.233154296875,2200,2,1.4312500000000001,2524.63330078125,2200,2,1.4312500000000001,2222.7064056396484,2200,2,1.4312500000000001,2686.2706451416016,2200,2,1.4312500000000001,9040.782348632813,4125,0,1.4312500000000001,2722.729217529297,2062.5,2,1.4312500000000001,2472.940216064453,4125,0,1.4312500000000001,2825.2589263916016,2062.5,2,1.4312500000000001,57601.91734313965,3700,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4341,4341,3700,6,8,7,2,5,10,6,18,11.88118839263916,32,93,12.87128734588623,65.3465347290039,23,47,23.76237678527832,16665837568,4294963200,2105888768,0
999,1745243696986,5879.57763671875,2137.5,2,1.4312500000000001,2532.042282104492,2850,2,1.4312500000000001,2230.6651458740234,4275,0,1.4312500000000001,2691.912811279297,2137.5,2,1.4312500000000001,9048.135284423828,2200,2,1.4312500000000001,2724.385482788086,2200,2,1.4312500000000001,2479.5872344970703,2200,2,1.4312500000000001,2828.8624572753906,2200,2,1.4312500000000001,57661.37831115723,3700,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4341,4341,3700,30.612245559692383,65.65657043457031,58.999996185302734,49,8,12.121212005615234,9,5.0505051612854,6.060606002807617,8.08080768585205,60.000003814697266,5,54.000003814697266,32,13,7,16665837568,4294963200,2223816704,0
999,1745243697986,5881.226470947266,2062.5,2,1.4,2535.833251953125,4125,0,1.4,2243.5777587890625,4125,0,1.4,2695.9195861816406,4125,0,1.4,9051.66030883789,2062.5,2,1.4,2731.152801513672,4125,0,1.4,2483.1458129882813,4125,0,1.4,2830.990509033203,4125,0,1.4,57714.0866394043,3700,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4341,4341,3700,14.141413688659668,32,19,24,8,49,11,7,88.8888931274414,18,24.24242401123047,21.212121963500977,29,15.000000953674316,2.97029709815979,7.070706844329834,16665837568,4294963200,2453733376,0
999,1745243698986,5882.278671264648,2112.5,2,1.4125,2537.4137420654297,2112.5,2,1.4125,2247.932601928711,2112.5,2,1.4125,2708.8525390625,4225,0,1.4125,9055.468444824219,2200,2,1.4125,2732.9276733398438,2200,2,1.4125,2486.22802734375,2200,2,1.4125,2835.810012817383,2200,2,1.4125,57761.359313964844,3700,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4341,4341,3700,4.040403842926025,9.90099048614502,4,5,4,5,5.0505051612854,6.93069314956665,42,99,34.653465270996094,6,23,42,4.040403842926025,4.95049524307251,16665837568,4294963200,2912026624,0
999,1745243699986,5890.978408813477,4000,0,1.30625,2544.1102142333984,4000,0,1.30625,2257.4012603759766,4000,0,1.30625,2718.0624084472656,4000,0,1.30625,9062.6767578125,4000,0,1.30625,2740.981185913086,4000,0,1.30625,2493.5338439941406,4000,0,1.30625,2844.945327758789,4000,0,1.30625,57837.46334838867,3700,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4341,4341,3700,41.836734771728516,11.111111640930176,59.5959587097168,22,13.13131332397461,79.7979736328125,15.15151596069336,92.92929077148438,62,88.11881256103516,83,77,83.83838653564453,24.24242401123047,54.54545593261719,81,16665837568,4294963200,3090071552,0
999,1745243700986,5905.748764038086,4250,0,1.425,2546.627914428711,2125,2,1.425,2258.9261627197266,2125,2,1.425,2720.6726989746094,2125,2,1.425,9067.978561401367,2200,2,1.425,2745.5044555664063,2200,2,1.425,2498.8650817871094,2200,2,1.425,2847.0691833496094,2200,2,1.425,57889.3205871582,3700,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4341,4341,3700,99.00990295410156,11.224489212036133,10,3.0303030014038086,1.0101009607315063,42,2,13.13131332397461,4,22,50.50504684448242,1,52,3.0303030014038086,4,18.18181800842285,16665837568,4294963200,3091877888,0
999,1745243701986,5912.643203735352,2200,2,1.425,2547.1747436523438,2200,2,1.425,2265.893325805664,2200,2,1.425,2723.7239379882813,2200,2,1.425,9072.884246826172,4125,0,1.425,2749.6415405273438,2062.5,2,1.425,2500.7471771240234,2062.5,2,1.425,2848.465301513672,2062.5,2,1.425,57932.757720947266,3700,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4341,4341,3700,43,3.0303030014038086,10.1010103225708,2.0202019214630127,2.97029709815979,32.67326736450195,2,4.040403842926025,38.38383865356445,21.212121963500977,30.000001907348633,2,10.1010103225708,3,2.0202019214630127,1.0101009607315063,16665837568,4294963200,3102453760,0
999,1745243702986,5915.840255737305,2112.5,2,1.45625,2558.936752319336,4225,0,1.45625,2266.219482421875,2112.5,2,1.45,2724.032516479492,2112.5,2,1.45,9074.920394897461,2200,2,1.45,2750.376922607422,2200,2,1.45,2501.3143005371094,2200,2,1.45,2850.4483489990234,2200,2,1.45,57966.577377319336,3700,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4341,4341,3700,17.171716690063477,74,2,2.0202019214630127,2.0202019214630127,5.0505051612854,1.0204081535339355,12.87128734588623,2,2,9.90099048614502,1,1.9801980257034302,2,2.0202019214630127,2.0202019214630127,16665837568,4294963200,3102453760,0
999,1745243703987,5916.122406005859,2125,2,1.44375,2570.997604370117,2125,2,1.44375,2271.141326904297,4250,0,1.44375,2724.271438598633,2125,2,1.44375,9075.168045043945,2125,2,1.44375,2751.0921173095703,4250,0,1.44375,2501.627151489258,2125,2,1.44375,2850.8174896240234,2125,2,1.44375,57998.23580932617,3700,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4341,4341,3700,0,71,2,2.97029709815979,1.9801980257034302,7,2.97029709815979,1.0101009607315063,30.693069458007813,2,2,0,1.0101009607315063,2,2,1.9801980257034302,16665837568,4294963200,3102453760,0
999,1745243704987,5916.4234619140625,2150,2,1.44375,2571.221450805664,2150,2,1.44375,2287.7972106933594,4300,0,1.44375,2724.5222778320313,2150,2,1.44375,9075.422973632813,2200,2,1.44375,2752.5221405029297,2200,2,1.4937500000000001,2501.9479217529297,2200,2,1.4937500000000001,2851.2127380371094,2200,2,1.4937500000000001,58030.62284851074,3700,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4341,4341,3700,1,1,2,2,2.0202019214630127,9,2,2,98.98989868164063,1.0101009607315063,2,0,2.97029709815979,2,2.97029709815979,2,16665837568,4294963200,3102453760,0
