Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745250489255,21179.69204711914,2200,2,0.84375,11316.82763671875,2200,2,0.84375,8434.986740112305,2200,2,0.84375,8166.900894165039,2200,2,0.84375,24060.2626953125,2200,2,0.84375,10540.55844116211,2200,2,0.84375,9591.185073852539,2200,2,0.84375,10786.448471069336,2200,2,0.84375,63462.22814941406,4292,2145,4296,2145,2143,4320,2002,2626,4267,2149,2158,4284,2033,2875,4308,2145,3.3333334922790527,3.3333334922790527,6.25,3.22580623626709,6.45161247253418,0,0,0,0,10,0,3.3333334922790527,0,0,0,0,16665837568,4294963200,1164095488,0
1000,1745250489255,21179.692428588867,2200,2,0.85,11316.82780456543,2200,2,0.85,8434.986907958984,2200,2,0.85,8166.904159545898,2200,2,0.85,24060.265197753906,2200,2,0.85,10540.559936523438,2200,2,0.85,9591.185241699219,2200,2,0.85,10786.448623657227,2200,2,0.85,63462.2530670166,4292,2145,4296,2145,2143,4320,2002,2626,4267,2149,2158,4284,2033,2875,4308,2145,3.3333334922790527,3.3333334922790527,6.25,3.22580623626709,6.45161247253418,0,0,0,0,10,0,3.3333334922790527,0,0,0,0,16665837568,4294963200,1164582912,0
1000,1745250490256,21179.69451904297,2200,2,0.81875,11316.830169677734,2200,2,0.81875,8434.989654541016,2200,2,0.85,8166.913131713867,2200,2,0.85,24060.2696685791,2200,2,0.85,10540.563873291016,2200,2,0.85,9591.187774658203,2200,2,0.85,10786.450378417969,2200,2,0.85,63468.37739562988,4292,2145,4296,2145,2143,4320,2002,2626,4267,2149,2158,4284,2033,2875,4308,2145,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,16665837568,4294963200,1164578816,0
1000,1745250491256,21179.697479248047,2200,2,0.84375,11316.832977294922,2200,2,0.84375,8434.993637084961,2200,2,0.84375,8166.919204711914,2200,2,0.84375,24060.274948120117,2200,2,0.84375,10540.56787109375,2200,2,0.88125,9591.191543579102,2200,2,0.88125,10786.455932617188,2200,2,0.88125,63474.54266357422,4292,2145,4296,2145,2143,4320,2002,2626,4267,2149,2158,4284,2033,2875,4308,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,16665837568,4294963200,1162973184,0
1000,1745250492257,21179.703735351563,2200,2,0.84375,11316.835906982422,2200,2,0.85,8434.99836730957,2200,2,0.85,8166.923477172852,2200,2,0.85,24060.278411865234,2200,2,0.85,10540.572296142578,2200,2,0.85,9591.195755004883,2200,2,0.85,10786.458541870117,2200,2,0.85,63480.67883300781,4292,2145,4296,2145,2143,4320,2002,2626,4267,2149,2158,4284,2033,2875,4308,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1162973184,0
1000,1745250493257,21179.708694458008,2133.333333333333,2,0.91875,11316.838958740234,3200,1,0.91875,8435.001358032227,2133.333333333333,2,0.91875,8166.925918579102,2133.333333333333,2,0.91875,24060.282653808594,2200,2,0.91875,10540.575454711914,2200,2,0.96875,9591.200485229492,2200,2,0.96875,10786.461456298828,2200,2,0.96875,63486.79634094238,4292,2145,4296,2145,2143,4320,2002,2626,4267,2149,2158,4284,2033,2875,4308,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1161891840,0
1000,1745250494258,21179.715942382813,2200,2,0.85,11316.841918945313,2200,2,0.85,8435.004745483398,2200,2,0.85,8166.929534912109,2200,2,0.85,24060.285614013672,2200,2,0.85,10540.578201293945,2200,2,0.85,9591.203750610352,2200,2,0.85,10786.463363647461,2200,2,0.85,63492.86308288574,4292,2145,4296,2145,2143,4320,2002,2626,4267,2149,2158,4284,2033,2875,4308,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1160167424,0
1000,1745250495258,21179.721145629883,2133.333333333333,2,0.8875,11316.843734741211,3200,1,0.8875,8435.006851196289,2133.333333333333,2,0.8875,8166.930633544922,2133.333333333333,2,0.8875,24060.287109375,2200,2,0.9625,10540.579147338867,2200,2,0.9625,9591.207061767578,2200,2,0.9625,10786.466110229492,2200,2,0.9625,63498.88414001465,4292,2145,4296,2145,2143,4320,2002,2626,4267,2149,2158,4284,2033,2875,4308,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1158090752,0
1000,1745250496258,21179.724990844727,2133.333333333333,2,0.91875,11316.851791381836,3200,1,0.91875,8435.01350402832,2200,2,0.9625,8166.937301635742,2200,2,0.9625,24060.290267944336,2200,2,0.9625,10540.582290649414,2200,2,0.9625,9591.211791992188,2200,2,0.9625,10786.469955444336,2200,2,0.9625,63505.000091552734,4292,2145,4296,2145,2143,4320,2002,2626,4267,2149,2158,4284,2033,2875,4308,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1156583424,0
1000,1745250497259,21179.727600097656,2133.333333333333,2,0.8875,11316.857513427734,3200,1,0.8875,8435.018157958984,2133.333333333333,2,0.8875,8166.939682006836,2133.333333333333,2,0.8875,24060.29508972168,2200,2,0.8875,10540.584823608398,2200,2,0.8875,9591.21664428711,2200,2,0.8875,10786.472961425781,2200,2,0.8875,63511.090255737305,4292,2145,4296,2145,2143,4320,2002,2626,4267,2149,2158,4284,2033,2875,4308,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1154711552,0
