Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745249111111,16708.151794433594,2133.333333333333,2,0.825,9710.716384887695,3200,1,0.825,7280.645553588867,2133.333333333333,2,0.825,7040.386322021484,2133.333333333333,2,0.825,21984.42691040039,2200,2,0.825,8727.533309936523,2200,2,0.825,8268.228088378906,2200,2,0.825,8878.098876953125,2200,2,0.825,34990.00062561035,2200,4152,2200,2200,2200,2200,2200,2200,2200,2200,4189,2001,2022,2081,2095,3700,2.4390242099761963,0,2.3809523582458496,0,2.3809523582458496,4.878048419952393,0,0,2.3255813121795654,0,0,0,4.651162624359131,4.651162624359131,0,23.809524536132813,16665837568,4294963200,1194360832,0
999,1745249111111,16708.152053833008,2133.333333333333,2,0.9625,9710.722076416016,3200,1,0.9625,7280.645782470703,2162.5,2,0.96875,7040.38655090332,2162.5,2,0.96875,21984.427154541016,2200,2,0.96875,8727.537384033203,2200,2,0.96875,8268.228485107422,2200,2,0.96875,8878.099105834961,2200,2,0.96875,34990.02989196777,2200,4152,2200,2200,2200,2200,2200,2200,2200,2200,4189,2001,2022,2081,2095,3700,2.4390242099761963,0,2.3809523582458496,0,2.3809523582458496,4.878048419952393,0,0,2.3255813121795654,0,0,0,4.651162624359131,4.651162624359131,0,23.809524536132813,16665837568,4294963200,1194360832,0
990,1745249112121,16710.6563873291,2062.5,2,1.41875,9717.578201293945,4125,0,1.41875,7282.98063659668,2062.5,2,1.41875,7043.164291381836,4125,0,1.41875,21987.64698791504,4125,0,1.41875,8729.524276733398,2062.5,2,1.41875,8278.599533081055,4125,0,1.41875,8880.814926147461,2750,2,1.41875,35035.633560180664,2200,4152,2200,2200,2200,2200,2200,2200,2200,2200,4189,2001,2022,2081,2095,3700,21.568628311157227,30.39215850830078,9.70873737335205,11.764705657958984,18.627450942993164,1.9230769872665405,80.58251953125,2.91262149810791,12.87128734588623,14.56310749053955,17.647058486938477,15.384615898132324,0,18.81188201904297,0.9803922176361084,8.823529243469238,16665837568,4294963200,1291091968,0
999,1745249113111,16719.383193969727,3975,0,1.30625,9725.561782836914,3950,0,1.30625,7291.176254272461,3950,0,1.31875,7051.790100097656,3950,0,1.31875,21996.299087524414,3950,0,1.31875,8735.014572143555,3950,0,1.31875,8289.656188964844,3950,0,1.31875,8888.476043701172,3950,0,1.31875,35112.411697387695,2200,4152,2200,2200,2200,2200,2200,2200,2200,2200,4189,2001,2022,2081,2095,3700,28.125,87.8787841796875,33,53.061222076416016,81,8.163265228271484,94.94949340820313,13.13131332397461,73.73737335205078,70,24.24242401123047,63.26530456542969,4.081632614135742,83.83838653564453,84.8484878540039,14,16665837568,4294963200,1642803200,0
999,1745249114111,16723.012924194336,2050,2,1.40625,9728.876342773438,2050,2,1.40625,7299.217269897461,4100,0,1.40625,7055.341766357422,2050,2,1.40625,22001.05958557129,4100,0,1.40625,8737.714004516602,2050,2,1.40625,8302.845321655273,4100,0,1.40625,8892.508972167969,2050,2,1.40625,35169.389236450195,2200,4152,2200,2200,2200,2200,2200,2200,2200,2200,4189,2001,2022,2081,2095,3700,5.0505051612854,26,59.5959587097168,28.712871551513672,12,11.88118839263916,98,16,18,14,39.39393997192383,16.1616153717041,7.070706844329834,30.000001907348633,32.67326736450195,12,16665837568,4294963200,1909366784,0
999,1745249115112,16726.54605102539,4150,0,1.40625,9731.450408935547,2075,2,1.40625,7304.806365966797,2075,2,1.40625,7059.1380615234375,4150,0,1.40625,22007.10725402832,2075,2,1.40625,8743.049499511719,4150,0,1.40625,8315.052612304688,4150,0,1.40625,8896.915634155273,4150,0,1.40625,35225.928787231445,2200,4152,2200,2200,2200,2200,2200,2200,2200,2200,4189,2001,2022,2081,2095,3700,16.1616153717041,5.0505051612854,40,13,39,22,99.00990295410156,18.18181800842285,20.2020206451416,33.67346954345703,27.7227725982666,33.66336441040039,7.843137741088867,33,19,28,16665837568,4294963200,2355789824,0
999,1745249116112,16730.20347595215,2100,2,1.425,9732.592254638672,2800,2,1.425,7305.625732421875,4200,0,1.425,7064.72346496582,4200,0,1.425,22007.972610473633,2100,2,1.425,8746.932144165039,2100,2,1.425,8328.388580322266,4200,0,1.41875,8898.570434570313,2100,2,1.41875,35271.628646850586,2200,4152,2200,2200,2200,2200,2200,2200,2200,2200,4189,2001,2022,2081,2095,3700,28.282827377319336,8,6,5,1,7.070706844329834,17,7,3.9603960514068604,45.5445556640625,5,22,87.8787841796875,7,5,5.0505051612854,16665837568,4294963200,2377461760,0
1000,1745249117112,16731.12535095215,2100,2,1.4375,9735.29833984375,2100,2,1.4375,7308.793899536133,2100,2,1.4375,7067.982864379883,4200,0,1.4375,22009.094497680664,2100,2,1.4375,8748.158630371094,2100,2,1.4375,8341.50747680664,4200,0,1.4375,8899.979110717773,2100,2,1.4375,35312.969177246094,2200,4152,2200,2200,2200,2200,2200,2200,2200,2200,4189,2001,2022,2081,2095,3700,8,15.15151596069336,7,7.070706844329834,7.070706844329834,7,6.122448921203613,7,23.232322692871094,22,7.070706844329834,7.070706844329834,100,1,7,7.920792102813721,16665837568,4294963200,2430103552,0
999,1745249118113,16739.331100463867,3950,0,1.30625,9743.636199951172,3950,0,1.30625,7316.658554077148,3950,0,1.30625,7075.393905639648,3950,0,1.30625,22015.568115234375,3950,0,1.3,8757.41372680664,3950,0,1.3,8352.396179199219,3950,0,1.3,8907.267044067383,3950,0,1.3,35389.974533081055,2200,4152,2200,2200,2200,2200,2200,2200,2200,2200,4189,2001,2022,2081,2095,3700,77.77777862548828,69,86.13861083984375,10.891088485717773,73,77,12,76.7676773071289,17,80,24.24242401123047,78,98.98989868164063,22.448978424072266,36,35.35353469848633,16665837568,4294963200,2921132032,0
999,1745249119113,16744.060501098633,2087.5,2,1.4125,9748.226821899414,4175,0,1.4125,7319.740631103516,2087.5,2,1.4125,7081.3770751953125,4175,0,1.4125,22019.414001464844,2087.5,2,1.4125,8760.047500610352,2087.5,2,1.4125,8366.561599731445,4175,0,1.4125,8910.390060424805,2087.5,2,1.4125,35445.257888793945,2200,4152,2200,2200,2200,2200,2200,2200,2200,2200,4189,2001,2022,2081,2095,3700,48,42,16.1616153717041,53.53535461425781,31.313129425048828,8.08080768585205,99.00990295410156,27.000001907348633,25.25252342224121,16,9,23,9,9,6,6.93069314956665,16665837568,4294963200,2937647104,0
