Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745243213065,4725.831817626953,2133.333333333333,2,0.9625,2287.5247192382813,2560,2,0.9625,1342.800064086914,2133.333333333333,2,0.9625,2409.281463623047,3200,1,0.9625,8028.055404663086,2200,2,0.9625,2436.197982788086,2200,2,0.9625,1620.070556640625,2200,2,0.9625,2230.077621459961,2200,2,0.9625,47898.78596496582,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,2.5641026496887207,25.641027450561523,5,0,0,2.5641026496887207,2.5641026496887207,0,0,0,2.5,2.5641026496887207,0,7.500000476837158,2.5641026496887207,2.5641026496887207,16665837568,4294963200,1180577792,0
999,1745243213065,4725.832305908203,2150,2,1.4625000000000001,2287.5252380371094,2866.666666666667,2,1.4625000000000001,1342.8006286621094,2150,2,1.4625000000000001,2409.2942810058594,4300,0,1.4625000000000001,8028.056137084961,2200,2,1.4625000000000001,2436.1985778808594,2200,2,1.4625000000000001,1620.0830535888672,2200,2,1.4625000000000001,2230.0799102783203,2200,2,1.4625000000000001,47898.8575592041,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,2.5641026496887207,25.641027450561523,5,0,0,2.5641026496887207,2.5641026496887207,0,0,0,2.5,2.5641026496887207,0,7.500000476837158,2.5641026496887207,2.5641026496887207,16665837568,4294963200,1180577792,0
999,1745243214065,4729.641845703125,2075,2,1.4312500000000001,2290.019805908203,4150,0,1.4312500000000001,1344.4496459960938,2075,2,1.4312500000000001,2415.9443359375,2075,2,1.4312500000000001,8030.556259155273,4150,0,1.4312500000000001,2440.5953674316406,4150,0,1.4312500000000001,1625.586166381836,4150,0,1.4312500000000001,2234.331832885742,2075,2,1.4312500000000001,47942.691818237305,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,20,16.666667938232422,0,31.683168411254883,14.705883026123047,19,6.93069314956665,3.8834950923919678,13.72549057006836,5.882352828979492,11.88118839263916,18.44660186767578,29.807693481445313,27.7227725982666,11.88118839263916,6.796116352081299,16665837568,4294963200,1289785344,0
999,1745243215065,4735.566970825195,3975,0,1.31875,2299.273681640625,3975,0,1.31875,1353.651626586914,3975,0,1.31875,2420.69091796875,3975,0,1.31875,8039.871154785156,3975,0,1.31875,2451.449234008789,3975,0,1.31875,1634.7001037597656,3975,0,1.31875,2241.596878051758,3975,0,1.31875,48018.39994812012,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,58,33,35.35353469848633,16.831682205200195,90,12.121212005615234,35.35353469848633,11.111111640930176,90.90909576416016,46,25,92,61.224491119384766,73,18,83.67346954345703,16665837568,4294963200,1631698944,0
999,1745243216065,4743.10969543457,4075,0,1.40625,2304.191421508789,4075,0,1.40625,1358.8608856201172,4075,0,1.40625,2425.3966674804688,2037.5,2,1.40625,8046.855361938477,4075,0,1.40625,2456.7400665283203,4075,0,1.40625,1646.1461029052734,4075,0,1.40625,2245.7645721435547,2716.666666666667,2,1.40625,48080.45594787598,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,79,14.285715103149414,49.49494934082031,9,60.000003814697266,10,8.91089153289795,6.060606002807617,33.66336441040039,46.46464538574219,22.22222328186035,50.50504684448242,98.01980590820313,46,7,43.564353942871094,16665837568,4294963200,2006380544,0
999,1745243217065,4750.427459716797,2087.5,2,1.40625,2309.420608520508,4175,0,1.40625,1365.0906829833984,4175,0,1.40625,2431.0712280273438,4175,0,1.40625,8052.5313720703125,2087.5,2,1.40625,2458.868148803711,2087.5,2,1.40625,1651.9398193359375,2087.5,2,1.40625,2250.6881256103516,4175,0,1.40625,48136.77572631836,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,50.50504684448242,34,6.93069314956665,7,38.38383865356445,10,9,6,53.53535461425781,42.574256896972656,13,11.88118839263916,41,41,19,20.2020206451416,16665837568,4294963200,2215395328,0
999,1745243218065,4757.599380493164,4275,0,1.45,2311.4806213378906,2137.5,2,1.45,1367.1435089111328,2137.5,2,1.45,2432.0936126708984,2137.5,2,1.45,8061.222900390625,2200,2,1.45,2460.0364685058594,2200,2,1.45,1653.1693420410156,2200,2,1.45,2253.704818725586,2200,2,1.45,48177.30407714844,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,52,7,5.0505051612854,5.0505051612854,21,10,7.920792102813721,8.91089153289795,13,6.060606002807617,52.475250244140625,0,5.0505051612854,18,5,15.841584205627441,16665837568,4294963200,2525048832,0
999,1745243219065,4771.214950561523,4275,0,1.4312500000000001,2314.2456817626953,2850,2,1.4312500000000001,1367.9855651855469,2137.5,2,1.4312500000000001,2433.0599975585938,2137.5,2,1.4312500000000001,8066.482131958008,3200,1,1.4312500000000001,2461.542510986328,2133.333333333333,2,1.4312500000000001,1654.4423370361328,2133.333333333333,2,1.4312500000000001,2255.1317291259766,2133.333333333333,2,1.4312500000000001,48219.47229003906,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,100,23.76237678527832,7.920792102813721,8.91089153289795,44,9.90099048614502,6.060606002807617,8.08080768585205,0,7.920792102813721,6.060606002807617,0.9900990128517151,7,0,6.060606002807617,11.111111640930176,16665837568,4294963200,2573033472,0
999,1745243220066,4779.975143432617,4125,0,1.40625,2324.775177001953,4125,0,1.40625,1374.8507995605469,2050,2,1.40625,2440.942398071289,4100,0,1.40625,8074.356414794922,4100,0,1.40625,2470.3731842041016,4100,0,1.40625,1661.8805694580078,4100,0,1.40625,2261.525161743164,2050,2,1.40625,48294.19465637207,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,89.89899444580078,16.1616153717041,74,88.8888931274414,89.1089096069336,85,89.89899444580078,72.54901885986328,14.285715103149414,13.13131332397461,16.831682205200195,68.6868667602539,7,10.891088485717773,17.171716690063477,93,16665837568,4294963200,2755215360,0
999,1745243221066,4792.4893798828125,4300,0,1.4625000000000001,2329.6166076660156,2150,2,1.4625000000000001,1376.1712341308594,2150,2,1.4625000000000001,2443.717971801758,2150,2,1.4625000000000001,8077.738708496094,2200,2,1.4625000000000001,2472.7290649414063,2200,2,1.4625000000000001,1667.3381805419922,2200,2,1.4625000000000001,2264.5889282226563,2200,2,1.4625000000000001,48343.57514953613,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,86,3.0612244606018066,7.070706844329834,19.80198097229004,26,16.32653045654297,46,6.060606002807617,3.9603960514068604,7,3.0303030014038086,2,1.0101009607315063,19.191919326782227,4.95049524307251,31,16665837568,4294963200,2879594496,0
1000,1745243222066,4807.447769165039,4275,0,1.45,2330.012954711914,2850,2,1.45,1376.4117431640625,2137.5,2,1.45,2444.1207580566406,2137.5,2,1.45,8082.465118408203,3200,1,1.45,2472.905715942383,2133.333333333333,2,1.45,1668.339340209961,2133.333333333333,2,1.45,2269.5792846679688,2133.333333333333,2,1.45,48383.82438659668,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,100,2.0202019214630127,2,2,40.4040412902832,1.9801980257034302,5,2,2.0202019214630127,1.0101009607315063,2.97029709815979,1.0101009607315063,2,41,3,1,16665837568,4294963200,2879852544,0
999,1745243223066,4822.707061767578,4300,0,1.5,2330.317367553711,2866.666666666667,2,1.46875,1376.7172393798828,2150,2,1.46875,2444.4239807128906,2150,2,1.46875,8084.748245239258,2200,2,1.46875,2473.229522705078,2200,2,1.46875,1668.6981811523438,2200,2,1.46875,2270.307113647461,2200,2,1.46875,48416.94512939453,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,100,2,3,3,15.000000953674316,4,3,3,3.9603960514068604,3,3,3,3.9603960514068604,1,3,1,16665837568,4294963200,2879852544,0
999,1745243224066,4838.337600708008,4325,0,1.4312500000000001,2330.558074951172,2833.333333333333,2,1.4312500000000001,1376.950210571289,2125,2,1.4312500000000001,2444.6508026123047,2125,2,1.4312500000000001,8085.132263183594,2200,2,1.4312500000000001,2473.58544921875,2200,2,1.4312500000000001,1669.0057525634766,2200,2,1.4312500000000001,2270.661087036133,2200,2,1.4312500000000001,48447.5546875,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,99.00990295410156,2,2,2.0202019214630127,0.9900990128517151,2,2.97029709815979,2,1.0101009607315063,2,2,2,2,0,2,0,16665837568,4294963200,2861314048,0
999,1745243225066,4851.883285522461,2125,2,1.4125,2330.886520385742,2833.333333333333,2,1.4125,1379.1204223632813,4250,0,1.4125,2444.9627380371094,2125,2,1.4125,8087.289840698242,2200,2,1.4125,2473.957778930664,2200,2,1.4125,1669.3980407714844,2200,2,1.4125,2271.133255004883,2200,2,1.4125,48480.52348327637,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,86.86868286132813,3,3,3,12.121212005615234,3,3,3,16,3.0303030014038086,3,3.9603960514068604,3,0,3.0303030014038086,0,16665837568,4294963200,2857664512,0
999,1745243226066,4863.6021728515625,4350,0,1.4312500000000001,2331.132095336914,2850,2,1.4312500000000001,1383.6642456054688,2137.5,2,1.4312500000000001,2445.204620361328,2137.5,2,1.4312500000000001,8087.94352722168,2200,2,1.4312500000000001,2474.2521057128906,2200,2,1.45,1669.7165222167969,2200,2,1.45,2271.65380859375,2200,2,1.45,48512.11421203613,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,75,2.0202019214630127,2.0202019214630127,2,2,3,2,2.0202019214630127,26,2.97029709815979,2.0202019214630127,2.0202019214630127,2,0,2,1.0101009607315063,16665837568,4294963200,2853253120,0
999,1745243227067,4870.7349853515625,2137.5,2,1.45625,2331.340545654297,2850,2,1.45625,1392.7634887695313,4275,0,1.45625,2445.3853149414063,2137.5,2,1.45625,8088.114715576172,2200,2,1.425,2474.460678100586,2200,2,1.425,1669.9155578613281,2200,2,1.425,2271.8216705322266,2200,2,1.425,48542.317932128906,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,42.574256896972656,2.97029709815979,2,2,1,2,2,2,58.999996185302734,1.9801980257034302,2,2,2.0202019214630127,0,2,1.9801980257034302,16665837568,4294963200,2845794304,0
999,1745243228067,4870.890121459961,2087.5,2,1.425,2331.4759216308594,2087.5,2,1.425,1408.0040588378906,4175,0,1.4312500000000001,2445.506805419922,2087.5,2,1.4312500000000001,8092.115737915039,4175,0,1.4312500000000001,2474.593307495117,2087.5,2,1.4312500000000001,1670.0486145019531,2087.5,2,1.4312500000000001,2271.9326171875,2087.5,2,1.4312500000000001,48575.3196105957,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,0,1.9801980257034302,1,1,30.000001907348633,1,1.0101009607315063,1,99,1,1,1,1,0,1.9801980257034302,1.0101009607315063,16665837568,4294963200,2839207936,0
999,1745243229067,4871.030807495117,2137.5,2,1.4312500000000001,2331.597213745117,2850,2,1.4312500000000001,1423.5872955322266,4275,0,1.4312500000000001,2445.6178283691406,2137.5,2,1.4312500000000001,8092.371627807617,3000,2,1.4625000000000001,2474.721694946289,2000,2,1.4625000000000001,1670.1673736572266,2000,2,1.4625000000000001,2272.04736328125,2000,2,1.4625000000000001,48604.905044555664,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,0,0,1,1,1,1.0101009607315063,0.9900990128517151,1,100,1,1,1,1,0,0,1,16665837568,4294963200,2834538496,0
1000,1745243230067,4871.167663574219,2137.5,2,1.45,2331.7233276367188,2137.5,2,1.45,1439.1919860839844,4275,0,1.45,2445.737274169922,2137.5,2,1.45,8092.47412109375,2200,2,1.45,2474.836471557617,2200,2,1.45,1670.2839660644531,2200,2,1.45,2272.1813201904297,2200,2,1.45,48634.18637084961,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,0,1,1,1,0,0,1,1,100,0,1,0,1,1.9801980257034302,1,1,16665837568,4294963200,2826981376,0
999,1745243231067,4871.280502319336,2137.5,2,1.4375,2331.8167724609375,2137.5,2,1.4375,1454.843032836914,4275,0,1.4375,2445.8184204101563,2137.5,2,1.4375,8092.857772827148,2200,2,1.4375,2474.930938720703,2200,2,1.4375,1670.3743591308594,2200,2,1.4375,2272.2757873535156,2200,2,1.4375,48663.45443725586,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,0,1,0.9900990128517151,0,4,0.9900990128517151,0,0.9900990128517151,100,1,0.9900990128517151,0,0,0.9900990128517151,1,0.9900990128517151,16665837568,4294963200,2821345280,0
999,1745243232067,4871.437789916992,2137.5,2,1.44375,2331.942169189453,2850,2,1.44375,1470.3224334716797,4275,0,1.44375,2445.9237518310547,2137.5,2,1.44375,8093.157073974609,2200,2,1.44375,2475.076904296875,2200,2,1.44375,1670.5044403076172,2200,2,1.44375,2272.4275665283203,2200,2,1.44375,48692.8473815918,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,0,1,1,0.9900990128517151,0,1,1,1,100,1,1,1,1,1.0101009607315063,1,0,16665837568,4294963200,2815074304,0
999,1745243233067,4871.587814331055,2137.5,2,1.4312500000000001,2332.0521240234375,2850,2,1.4312500000000001,1485.9010009765625,4275,0,1.4312500000000001,2446.0064392089844,2137.5,2,1.4312500000000001,8093.7235107421875,2200,2,1.4312500000000001,2475.184371948242,2200,2,1.4312500000000001,1670.603515625,2200,2,1.4312500000000001,2272.529006958008,2200,2,1.4375,48722.35023498535,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,1,0.9900990128517151,0,0,4,1,1,0,99.00990295410156,0.9900990128517151,1,1,1,0,1,0.9900990128517151,16665837568,4294963200,2812014592,0
999,1745243234067,4871.738906860352,2137.5,2,1.4312500000000001,2332.174301147461,2850,2,1.4312500000000001,1501.4435424804688,4275,0,1.4312500000000001,2446.1070404052734,2137.5,2,1.4312500000000001,8093.850646972656,2200,2,1.4312500000000001,2475.3199157714844,2200,2,1.4312500000000001,1670.7315521240234,2200,2,1.4312500000000001,2272.6666870117188,2200,2,1.4312500000000001,48751.46055603027,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,1,1,57,0,1,1.9801980257034302,1,1,44,1,1,0,1,1,1,0,16665837568,4294963200,2806226944,0
999,1745243235068,4871.884994506836,2137.5,2,1.4312500000000001,2332.2630310058594,2850,2,1.4312500000000001,1517.0264587402344,4275,0,1.4312500000000001,2446.193832397461,2137.5,2,1.4312500000000001,8093.945526123047,2200,2,1.4312500000000001,2475.423110961914,2200,2,1.4312500000000001,1670.8316650390625,2200,2,1.4312500000000001,2272.778335571289,2200,2,1.4312500000000001,48780.367095947266,2200,3200,4261,2200,2200,1905,4266,2200,2200,2200,2200,2200,2200,2200,2200,3700,0,0,100,0,0,0,0,1,1,0,0,0,1,1,0,1,16665837568,4294963200,2803322880,0
