Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745253490866,27208.189331054688,2200,2,0.84375,16367.305160522461,2200,2,0.84375,13712.305938720703,2200,2,0.84375,9857.518341064453,2200,2,0.84375,29211.807159423828,2200,2,0.84375,14612.727279663086,2200,2,0.84375,12608.518493652344,2200,2,0.84375,12903.029373168945,2200,2,0.84375,58260.91470336914,2170,2634,4341,1894,2193,2154,1926,2192,4323,2077,2195,1949,2016,2192,2128,2894,0,0,6.45161247253418,10,0,0,0,3.4482758045196533,0,3.4482758045196533,6.896551609039307,3.4482758045196533,3.5714287757873535,3.4482758045196533,0,3.4482758045196533,16665837568,4294963200,1139359744,0
1000,1745253490866,27208.189697265625,2200,2,0.85,16367.30532836914,2200,2,0.85,13712.306121826172,2200,2,0.85,9857.52163696289,2200,2,0.85,29211.809783935547,2200,2,0.85,14612.727432250977,2200,2,0.85,12608.518630981445,2200,2,0.85,12903.030685424805,2200,2,0.85,58260.9395904541,2170,2634,4341,1894,2193,2154,1926,2192,4323,2077,2195,1949,2016,2192,2128,2894,0,0,6.45161247253418,10,0,0,0,3.4482758045196533,0,3.4482758045196533,6.896551609039307,3.4482758045196533,3.5714287757873535,3.4482758045196533,0,3.4482758045196533,16665837568,4294963200,1139359744,0
1000,1745253491867,27208.19157409668,2200,2,0.83125,16367.307388305664,2200,2,0.85,13712.30923461914,2200,2,0.85,9857.530685424805,2200,2,0.85,29211.814331054688,2200,2,0.85,14612.729675292969,2200,2,0.85,12608.5205078125,2200,2,0.85,12903.035461425781,2200,2,0.85,58267.05776977539,2170,2634,4341,1894,2193,2154,1926,2192,4323,2077,2195,1949,2016,2192,2128,2894,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1139613696,0
1000,1745253492867,27208.194213867188,2133.333333333333,2,0.91875,16367.311447143555,3200,1,0.91875,13712.312088012695,2133.333333333333,2,0.91875,9857.537216186523,2133.333333333333,2,0.91875,29211.818649291992,2200,2,0.93125,14612.733856201172,2200,2,0.93125,12608.524871826172,2200,2,0.93125,12903.037780761719,2200,2,0.93125,58273.18588256836,2170,2634,4341,1894,2193,2154,1926,2192,4323,2077,2195,1949,2016,2192,2128,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1139613696,0
1000,1745253493868,27208.20018005371,2200,2,0.85,16367.314468383789,2200,2,0.85,13712.315139770508,2200,2,0.85,9857.53970336914,2200,2,0.85,29211.82176208496,2200,2,0.85,14612.736206054688,2200,2,0.85,12608.528045654297,2200,2,0.85,12903.040100097656,2200,2,0.85,58279.25492858887,2170,2634,4341,1894,2193,2154,1926,2192,4323,2077,2195,1949,2016,2192,2128,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1139019776,0
1000,1745253494868,27208.203506469727,2133.333333333333,2,0.8875,16367.316513061523,3200,1,0.8875,13712.318099975586,2133.333333333333,2,0.8875,9857.541488647461,2133.333333333333,2,0.8875,29211.824340820313,2200,2,0.96875,14612.737533569336,2200,2,0.96875,12608.530883789063,2200,2,0.96875,12903.041213989258,2200,2,0.96875,58285.29508972168,2170,2634,4341,1894,2193,2154,1926,2192,4323,2077,2195,1949,2016,2192,2128,2894,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1138753536,0
1000,1745253495869,27208.20930480957,2200,2,0.84375,16367.325103759766,2200,2,0.84375,13712.323959350586,2200,2,0.84375,9857.546661376953,2200,2,0.84375,29211.82876586914,2200,2,0.84375,14612.741821289063,2200,2,0.84375,12608.536682128906,2200,2,0.84375,12903.045013427734,2200,2,0.85625,58291.501953125,2170,2634,4341,1894,2193,2154,1926,2192,4323,2077,2195,1949,2016,2192,2128,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1137410048,0
1000,1745253496869,27208.21109008789,2133.333333333333,2,0.8875,16367.330795288086,3200,1,0.8875,13712.326034545898,2133.333333333333,2,0.8875,9857.548568725586,2133.333333333333,2,0.8875,29211.830505371094,2200,2,0.8875,14612.743438720703,2200,2,0.8875,12608.539932250977,2200,2,0.8875,12903.046844482422,2200,2,0.9625,58297.55062866211,2170,2634,4341,1894,2193,2154,1926,2192,4323,2077,2195,1949,2016,2192,2128,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1137410048,0
1000,1745253497870,27208.21353149414,2200,2,0.84375,16367.339294433594,2200,2,0.84375,13712.329513549805,2200,2,0.84375,9857.550903320313,2200,2,0.84375,29211.83268737793,2200,2,0.84375,14612.745513916016,2200,2,0.89375,12608.542053222656,2200,2,0.89375,12903.048690795898,2200,2,0.89375,58303.606201171875,2170,2634,4341,1894,2193,2154,1926,2192,4323,2077,2195,1949,2016,2192,2128,2894,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1136271360,0
1000,1745253498870,27208.21485900879,2133.333333333333,2,0.9125,16367.343719482422,3200,1,0.9125,13712.332229614258,2133.333333333333,2,0.9125,9857.552551269531,2133.333333333333,2,0.9125,29211.83415222168,2200,2,0.9125,14612.74658203125,2200,2,0.9125,12608.54476928711,2200,2,0.9625,12903.049758911133,2200,2,0.9625,58309.63661193848,2170,2634,4341,1894,2193,2154,1926,2192,4323,2077,2195,1949,2016,2192,2128,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1136271360,0
1000,1745253499871,27208.216857910156,2200,2,0.81875,16367.354385375977,2200,2,0.81875,13712.336639404297,2200,2,0.81875,9857.555694580078,2200,2,0.81875,29211.837768554688,2200,2,0.85,14612.751052856445,2200,2,0.85,12608.549621582031,2200,2,0.85,12903.05307006836,2200,2,0.85,58315.74084472656,2170,2634,4341,1894,2193,2154,1926,2192,4323,2077,2195,1949,2016,2192,2128,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1134567424,0
1000,1745253500871,27208.219802856445,2133.333333333333,2,0.91875,16367.364562988281,2133.333333333333,1,0.9625,13712.339248657227,2200,2,0.9625,9857.558547973633,2200,2,0.9625,29211.84344482422,2200,2,0.9625,14612.753631591797,2200,2,0.9625,12608.553482055664,2200,2,0.9625,12903.055648803711,2200,2,0.9625,58321.897384643555,2170,2634,4341,1894,2193,2154,1926,2192,4323,2077,2195,1949,2016,2192,2128,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1134567424,0
1000,1745253501872,27208.22300720215,2200,2,0.81875,16367.367767333984,2200,2,0.81875,13712.342193603516,2200,2,0.85,9857.564834594727,2200,2,0.85,29211.847290039063,2200,2,0.85,14612.755935668945,2200,2,0.85,12608.55598449707,2200,2,0.85,12903.057815551758,2200,2,0.85,58327.96293640137,2170,2634,4341,1894,2193,2154,1926,2192,4323,2077,2195,1949,2016,2192,2128,2894,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1132515328,0
1000,1745253502872,27208.224975585938,2000,2,0.95625,16367.369522094727,3000,2,0.95625,13712.34506225586,2000,2,0.95625,9857.572036743164,2000,2,0.95625,29211.850631713867,2200,2,0.9625,14612.757598876953,2200,2,0.9625,12608.55923461914,2200,2,0.9625,12903.05923461914,2200,2,0.9625,58334.03837585449,2170,2634,4341,1894,2193,2154,1926,2192,4323,2077,2195,1949,2016,2192,2128,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665837568,4294963200,1131753472,0
